x1,x2,x3,x4,x5,x6,Lift,Drag
0.92725,0.23193000000000003,0.13135,0.0024414000000000003,0.7719699999999999,0.14795,0.553028941987,0.014798707363499999
0.42725,0.73193,0.63135,0.50244,0.27197,0.64795,0.782787276441,0.038701663618
0.30225,0.10693,0.25635,0.37744,0.89697,0.52295,0.518244093645,0.015896321185600002
0.80225,0.60693,0.75635,0.87744,0.39697,0.022949,0.894703428149,0.037486766687300006
0.55225,0.35693,0.50635,0.12744,0.14697000000000002,0.77295,0.506004385809,0.0175537220462
0.052246,0.85693,0.0063476999999999995,0.62744,0.6469699999999999,0.27295,0.659565033463,0.0394086519401
0.036621,0.091309,0.95947,0.049316000000000006,0.4126,0.66357,0.601738488836,0.0196400368097
0.53662,0.59131,0.45947,0.54932,0.9126,0.16357,0.825777592676,0.0400694317461
0.78662,0.34131,0.20947,0.29932,0.6626,0.9135700000000001,0.5141081498110001,0.0173917531885
0.28662,0.84131,0.7094699999999999,0.79932,0.1626,0.41357,0.868075857846,0.0533090626466
0.41162,0.46631000000000006,0.33447,0.17432,0.5376,0.28857,0.628869608503,0.015149759269999999
0.9116200000000001,0.96631,0.83447,0.67432,0.037598,0.78857,0.969315674782,0.0781448450222
0.66162,0.21631,0.5844699999999999,0.42432,0.2876,0.038574000000000004,0.590539123348,0.0157354414097
0.16162,0.71631,0.084473,0.92432,0.7876,0.53857,0.644079833294,0.033448261151
0.22411999999999999,0.27881,0.6469699999999999,0.73682,0.9751,0.60107,0.716116761886,0.0212768895296
0.72412,0.77881,0.14697000000000002,0.23681999999999997,0.4751,0.10107000000000001,0.715092843875,0.031656595824199996
0.9741200000000001,0.028808999999999998,0.39697,0.98682,0.2251,0.8510700000000001,0.421082473004,0.0165612749872
0.47412,0.52881,0.89697,0.48682,0.7251,0.35107,0.8990585654880001,0.045240993828999994
0.34912,0.15381,0.021973,0.61182,0.1001,0.47607,0.31943031435400004,0.011437265271
0.8491200000000001,0.65381,0.5219699999999999,0.11182,0.6001,0.9760700000000001,0.763214987514,0.0371012432622
0.59912,0.40381,0.7719699999999999,0.86182,0.8501,0.22607,0.847782637713,0.0312932854361
0.099121,0.90381,0.27197,0.36182,0.3501,0.72607,0.695548237755,0.04358157268
0.067871,0.43506000000000006,0.17822000000000002,0.39307,0.13135,0.9448200000000001,0.37245822019100006,0.014756304910899999
0.56787,0.93506,0.6782199999999999,0.89307,0.63135,0.44482,0.9506246235920001,0.0857233864893
0.81787,0.18506,0.92822,0.14307,0.88135,0.69482,0.77714787654,0.0246016032787
0.31787,0.68506,0.42822,0.64307,0.38135,0.19482,0.7342306677760001,0.0281781311343
0.44287,0.060059,0.5532199999999999,0.26807,0.75635,0.069824,0.603551548329,0.0166856448743
0.9428700000000001,0.56006,0.053223,0.76807,0.25635,0.56982,0.466511167898,0.0148037726473
0.69287,0.31006,0.30322,0.018066,0.0063476999999999995,0.31982,0.44146850556999995,0.014123471115899998
0.19287,0.81006,0.8032199999999999,0.51807,0.50635,0.8198200000000001,0.892740564497,0.0665413222626
0.13037,0.24756,0.49072,0.83057,0.69385,0.75732,0.562314528866,0.0178364173704
0.63037,0.74756,0.99072,0.33057,0.19385,0.25732,0.974182931772,0.0625059573602
0.8803700000000001,0.49756000000000006,0.7407199999999999,0.58057,0.44385,0.50732,0.79752811171,0.0276605955474
0.38037,0.99756,0.24072,0.080566,0.94385,0.0073242,0.8609992706659999,0.0836016897578
0.25537,0.37256,0.86572,0.95557,0.31885,0.13232,0.731616939709,0.0207450578355
0.75537,0.87256,0.36572,0.45557,0.81885,0.63232,0.83674348785,0.06921661459860001
0.50537,0.12255999999999999,0.11572,0.70557,0.56885,0.38232,0.4415509675,0.013146945882000001
0.0053711,0.62256,0.6157199999999999,0.20556999999999997,0.068848,0.8823200000000001,0.603004030899,0.0218405187358
0.0073242,0.12451,0.45752,0.9340799999999999,0.28564,0.25537,0.474510413567,0.0136008040672
0.50732,0.62451,0.95752,0.43408,0.78564,0.75537,0.929646832472,0.062620067019
0.75732,0.37451,0.7075199999999999,0.68408,0.53564,0.0053711,0.7792396174840001,0.019723909386
0.25732,0.87451,0.20751999999999998,0.18408,0.035644999999999996,0.50537,0.586417134542,0.0244071611313
0.38232,0.49951,0.83252,0.80908,0.66064,0.63037,0.815527230282,0.037039348797300004
0.8823200000000001,0.99951,0.33252,0.30908,0.16064,0.13037,0.849160720236,0.055283048011
0.63232,0.24950999999999998,0.08252000000000001,0.55908,0.41063999999999995,0.8803700000000001,0.39407571778800005,0.013741989528000001
0.13232,0.74951,0.5825199999999999,0.059082,0.91064,0.38037,0.866258584349,0.0631462205027
0.19482,0.31201,0.14502,0.37158,0.84814,0.44287,0.53633601882,0.014674459544999999
0.69482,0.81201,0.6450199999999999,0.8715799999999999,0.34814,0.9428700000000001,0.842432818616,0.054217265483900004
0.9448200000000001,0.062012,0.89502,0.12158,0.09814500000000001,0.19287,0.596924884755,0.020152488583
0.44482,0.56201,0.39502,0.62158,0.59814,0.69287,0.672798521578,0.023749373344999998
0.31982,0.18700999999999998,0.5200199999999999,0.49658,0.22314,0.56787,0.48406763617700005,0.0169738612533
0.8198200000000001,0.68701,0.02002,0.9965799999999999,0.72314,0.067871,0.684612852807,0.028308586521099997
0.56982,0.43701,0.27002,0.24658000000000002,0.97314,0.81787,0.655228249288,0.0220168852258
0.069824,0.93701,0.7700199999999999,0.74658,0.47313999999999995,0.31787,0.943653877499,0.0806433060658
0.10107000000000001,0.40576,0.6762699999999999,0.52783,0.0043945,0.099121,0.583051666324,0.017098593929700003
0.60107,0.90576,0.17627,0.027832,0.50439,0.59912,0.732417131904,0.04835842128119999
0.8510700000000001,0.15575999999999998,0.42627,0.77783,0.75439,0.34912,0.599383366917,0.0168651017649
0.35107,0.65576,0.92627,0.27783,0.25439,0.8491200000000001,0.8381505143189999,0.0449977986863
0.47607,0.030762,0.05127,0.65283,0.87939,0.9741200000000001,0.410109391162,0.015268285480799998
0.9760700000000001,0.53076,0.5512699999999999,0.15283,0.37939,0.47412,0.724214114687,0.021197238923
0.72607,0.28076,0.8012699999999999,0.9028299999999999,0.12939,0.72412,0.590583357434,0.021120782385499998
0.22607,0.78076,0.30127,0.40283,0.62939,0.22411999999999999,0.761633379163,0.043059845719099994
0.16357,0.21825999999999998,0.98877,0.21533000000000002,0.56689,0.16162,0.745300754844,0.0211849060194
0.66357,0.71826,0.48877,0.71533,0.06689500000000001,0.66162,0.661971705261,0.0248763380572
0.9135700000000001,0.46826,0.23876999999999998,0.46533,0.31689,0.41162,0.5442286833709999,0.014177137118799999
0.41357,0.96826,0.7387699999999999,0.9653299999999999,0.81689,0.9116200000000001,0.909487866803,0.0987670335152
0.28857,0.34326,0.36377,0.09033200000000001,0.44188999999999995,0.78662,0.511767176421,0.0154792372735
0.78857,0.84326,0.86377,0.59033,0.94189,0.28662,1.04044185185,0.09767183960760001
0.53857,0.093262,0.6137699999999999,0.34033,0.69189,0.53662,0.588883433204,0.018968228133700003
0.038574000000000004,0.59326,0.11377000000000001,0.8403299999999999,0.19189,0.036621,0.494585548967,0.0126412583914
0.054199000000000004,0.35889,0.91064,0.48096000000000005,0.98877,0.8959999999999999,0.801341475114,0.0329884227266
0.5542,0.8588899999999999,0.41063999999999995,0.98096,0.48877,0.396,0.835104106094,0.0534030567464
0.8042,0.10889000000000001,0.16064,0.23096,0.23876999999999998,0.6459999999999999,0.380353729995,0.0141294439299
0.3042,0.6088899999999999,0.66064,0.73096,0.7387699999999999,0.146,0.85533804627,0.0437459523125
0.4292,0.23389000000000001,0.28564,0.35596,0.11377000000000001,0.020996,0.453498152847,0.0129592347239
0.9292,0.7338899999999999,0.78564,0.85596,0.6137699999999999,0.521,0.948622443602,0.06519474104930001
0.6792,0.48389,0.53564,0.10595999999999998,0.86377,0.271,0.8051076616859999,0.030808206553099998
0.1792,0.9838899999999999,0.035644999999999996,0.60596,0.36377,0.7709999999999999,0.618848533937,0.042918670156500006
0.2417,0.046387,0.72314,0.79346,0.42627,0.8335,0.525105752577,0.0175773532083
0.7417,0.5463899999999999,0.22314,0.29346,0.92627,0.3335,0.7241459766410001,0.0276318439415
0.9917,0.29639,0.47313999999999995,0.54346,0.6762699999999999,0.5835,0.636943755417,0.019426900688
0.4917,0.7963899999999999,0.97314,0.043457,0.17627,0.083496,1.0041555883,0.0682284179925
0.3667,0.42139,0.09814500000000001,0.91846,0.5512699999999999,0.2085,0.526546971101,0.0123808817368
0.8667,0.9213899999999999,0.59814,0.41846000000000005,0.05127,0.7085,0.845584528708,0.0547632412517
0.6167,0.17139000000000001,0.84814,0.66846,0.30127,0.4585,0.6271758464989999,0.018851147100500003
0.1167,0.6713899999999999,0.34814,0.16846,0.8012699999999999,0.9585,0.6789566023450001,0.037498181919
0.085449,0.14014000000000001,0.19189,0.07470700000000001,0.7075199999999999,0.73975,0.44400989898000004,0.0151104520924
0.58545,0.6401399999999999,0.69189,0.57471,0.20751999999999998,0.23975,0.790278796144,0.0312412416104
0.83545,0.39014,0.94189,0.32471,0.45752,0.98975,0.771202944082,0.027740096117700005
0.33545,0.8901399999999999,0.44188999999999995,0.82471,0.95752,0.48975,0.857373802474,0.07692878679889999
0.46045,0.26514,0.56689,0.19971,0.33252,0.36475,0.5736991523780001,0.0157553717208
0.96045,0.7651399999999999,0.06689500000000001,0.69971,0.83252,0.86475,0.676323778972,0.0420919024785
0.71045,0.015137000000000001,0.31689,0.44971000000000005,0.5825199999999999,0.11475,0.506271294268,0.0142543590559
0.21045,0.5151399999999999,0.81689,0.94971,0.08252000000000001,0.61475,0.6752113470379999,0.024245776901700003
0.14795,0.45264,0.37939,0.63721,0.14502,0.55225,0.48873054667800003,0.015807903528
0.64795,0.9526399999999999,0.87939,0.13721,0.6450199999999999,0.052246,1.0667618083700001,0.10477359300599999
0.89795,0.20264000000000001,0.62939,0.88721,0.89502,0.80225,0.6804521871979999,0.020980445001599998
0.39795,0.7026399999999999,0.12939,0.38721,0.39502,0.30225,0.608825678212,0.0200200212654
0.27295,0.077637,0.75439,0.51221,0.7700199999999999,0.42725,0.633304729371,0.0187213862051
0.77295,0.5776399999999999,0.25439,0.012206999999999999,0.27002,0.92725,0.519595906533,0.016684416889200002
0.52295,0.32764,0.0043945,0.76221,0.02002,0.17725,0.35741786042499996,0.0113627919215
0.022949,0.8276399999999999,0.50439,0.26221,0.5200199999999999,0.67725,0.789171637158,0.052045344148300005
0.030762,0.47607,0.027832,0.12939,0.49658,0.62256,0.45030203822400006,0.012846544986100002
0.53076,0.9760700000000001,0.52783,0.62939,0.9965799999999999,0.12255999999999999,0.9486888289450001,0.098688302127
0.78076,0.22607,0.77783,0.37939,0.74658,0.87256,0.6924531725290001,0.0223037830869
0.28076,0.72607,0.27783,0.87939,0.24658000000000002,0.37256,0.628386865405,0.0215590248492
0.40576,0.10107000000000001,0.65283,0.0043945,0.62158,0.49756000000000006,0.585264389171,0.017916876892900002
0.90576,0.60107,0.15283,0.50439,0.12158,0.99756,0.43117253377899994,0.0164943277008
0.65576,0.35107,0.40283,0.25439,0.37158,0.24756,0.577709589718,0.0147393237368
0.15575999999999998,0.8510700000000001,0.9028299999999999,0.75439,0.8715799999999999,0.74756,0.944948796436,0.0922840450062
0.21825999999999998,0.16357,0.34033,0.56689,0.9340799999999999,0.68506,0.550729681085,0.0164765946864
0.71826,0.66357,0.8403299999999999,0.06689500000000001,0.43408,0.18506,0.9414370028010001,0.0499224388462
0.96826,0.41357,0.59033,0.81689,0.18408,0.93506,0.569970691794,0.0205097865238
0.46826,0.9135700000000001,0.09033200000000001,0.31689,0.68408,0.43506000000000006,0.723385697102,0.052501212752
0.34326,0.28857,0.9653299999999999,0.69189,0.059082,0.31006,0.651011486052,0.021727682183599998
0.84326,0.78857,0.46533,0.19189,0.55908,0.81006,0.811612659114,0.0500373773766
0.59326,0.038574000000000004,0.21533000000000002,0.94189,0.80908,0.060059,0.5205200965860001,0.0142812764023
0.093262,0.53857,0.71533,0.44188999999999995,0.30908,0.56006,0.709580994781,0.0246450078376
0.12451,0.0073242,0.8715799999999999,0.28564,0.21533000000000002,0.77881,0.507744292258,0.020076958639599997
0.62451,0.50732,0.37158,0.78564,0.71533,0.27881,0.7138383909020001,0.0231065430285
0.87451,0.25732,0.12158,0.035644999999999996,0.9653299999999999,0.52881,0.5698744635440001,0.0161225676765
0.37451,0.75732,0.62158,0.53564,0.46533,0.028808999999999998,0.885804741821,0.050335576840099996
0.49951,0.38232,0.49658,0.41063999999999995,0.8403299999999999,0.15381,0.73601307483,0.021223664294599997
0.99951,0.8823200000000001,0.9965799999999999,0.91064,0.34033,0.65381,1.0689927907899999,0.09124006482010001
0.74951,0.13232,0.74658,0.16064,0.09033200000000001,0.40381,0.546547904356,0.018367369146599997
0.24950999999999998,0.63232,0.24658000000000002,0.66064,0.59033,0.90381,0.605683441712,0.0241113659303
0.18700999999999998,0.31982,0.55908,0.97314,0.65283,0.96631,0.5861820147469999,0.0194351585213
0.68701,0.8198200000000001,0.059082,0.47313999999999995,0.15283,0.46631000000000006,0.545560583943,0.02027015775
0.93701,0.069824,0.30908,0.72314,0.40283,0.71631,0.44917423174099996,0.0151498583005
0.43701,0.56982,0.80908,0.22314,0.9028299999999999,0.21631,0.9188962634450001,0.05234306881680001
0.31201,0.19482,0.18408,0.84814,0.27783,0.091309,0.437640067179,0.011838236812200002
0.81201,0.69482,0.68408,0.34814,0.77783,0.59131,0.9033670516600001,0.05971227579630001
0.56201,0.44482,0.9340799999999999,0.59814,0.52783,0.34131,0.8596563830830001,0.0310581747983
0.062012,0.9448200000000001,0.43408,0.09814500000000001,0.027832,0.84131,0.686855038196,0.0422651521349
0.046387,0.2417,0.60596,0.7075199999999999,0.79346,0.23193000000000003,0.656729414108,0.0175934525102
0.5463899999999999,0.7417,0.10595999999999998,0.20751999999999998,0.29346,0.73193,0.545907070753,0.020208889902700002
0.7963899999999999,0.4917,0.35596,0.95752,0.043457,0.48193,0.509276894523,0.0154000111684
0.29639,0.9917,0.85596,0.45752,0.54346,0.98193,0.9346626641150001,0.09531397013939999
0.42139,0.3667,0.23096,0.5825199999999999,0.16846,0.85693,0.40708642980099996,0.015171806377
0.9213899999999999,0.8667,0.73096,0.08252000000000001,0.66846,0.35693,0.99452488936,0.0837059597316
0.6713899999999999,0.1167,0.98096,0.83252,0.91846,0.60693,0.764376780507,0.024136163034999998
0.17139000000000001,0.6167,0.48096000000000005,0.33252,0.41846000000000005,0.10693,0.7276603729090001,0.0247434032428
0.23389000000000001,0.4292,0.79346,0.02002,0.35596,0.044433999999999994,0.751722502566,0.0213377561257
0.7338899999999999,0.9292,0.29346,0.5200199999999999,0.85596,0.54443,0.831864525706,0.075055678706
0.9838899999999999,0.1792,0.043457,0.27002,0.60596,0.29443,0.4649287911399999,0.0137697894552
0.48389,0.6792,0.54346,0.7700199999999999,0.10595999999999998,0.79443,0.652034025872,0.024729847104599998
0.35889,0.054199000000000004,0.41846000000000005,0.14502,0.73096,0.91943,0.49092721729500005,0.017302507203
0.8588899999999999,0.5542,0.91846,0.6450199999999999,0.23096,0.41943,0.846743348339,0.035256113218099995
0.6088899999999999,0.3042,0.66846,0.39502,0.48096000000000005,0.66943,0.642523044609,0.018264956138799998
0.10889000000000001,0.8042,0.16846,0.89502,0.98096,0.16943,0.770337761392,0.054205729524
0.077637,0.27295,0.26221,0.86377,0.51221,0.38818,0.495201907493,0.012732222049100001
0.5776399999999999,0.77295,0.76221,0.36377,0.012206999999999999,0.88818,0.780507417131,0.04225974100240001
0.8276399999999999,0.022949,0.51221,0.6137699999999999,0.26221,0.13818,0.509302326201,0.0148676921842
0.32764,0.52295,0.012206999999999999,0.11377000000000001,0.76221,0.63818,0.535831791124,0.0176860594704
0.45264,0.14795,0.88721,0.98877,0.38721,0.51318,0.6338846247150001,0.019806229066000002
0.9526399999999999,0.64795,0.38721,0.48877,0.88721,0.013184,0.865327372069,0.045544513198699996
0.7026399999999999,0.39795,0.13721,0.7387699999999999,0.63721,0.76318,0.512677065817,0.0163626555042
0.20264000000000001,0.89795,0.63721,0.23876999999999998,0.13721,0.26318,0.86072189485,0.0547491288856
0.14014000000000001,0.085449,0.07470700000000001,0.42627,0.07470700000000001,0.32568,0.324110291111,0.01112570324
0.6401399999999999,0.58545,0.57471,0.92627,0.57471,0.82568,0.75408106331,0.031135590200099997
0.8901399999999999,0.33545,0.82471,0.17627,0.82471,0.075684,0.86491300234,0.028010310580500002
0.39014,0.83545,0.32471,0.6762699999999999,0.32471,0.57568,0.716121156604,0.038229618236599996
0.26514,0.46045,0.69971,0.30127,0.94971,0.70068,0.797262479466,0.0351250238749
0.7651399999999999,0.96045,0.19971,0.8012699999999999,0.44971000000000005,0.20068,0.808741148264,0.0555395301895
0.5151399999999999,0.21045,0.44971000000000005,0.05127,0.19971,0.95068,0.44069612302,0.017574376281700003
0.015137000000000001,0.71045,0.94971,0.5512699999999999,0.69971,0.45068,0.9282684965639999,0.067938756891
0.01123,0.29248,0.7348600000000001,0.11767999999999999,0.24268,0.16552999999999998,0.602658085252,0.0174479711052
0.5112300000000001,0.7924800000000001,0.23485999999999999,0.61768,0.74268,0.6655300000000001,0.7294819406440001,0.0468551974878
0.7612300000000001,0.042480000000000004,0.48486,0.36768,0.9926799999999999,0.41553,0.620712999539,0.0168686977397
0.26123,0.5424800000000001,0.9848600000000001,0.8676799999999999,0.49268,0.91553,0.834141930082,0.041152872261
0.38623,0.16748,0.10985999999999999,0.24268,0.8676799999999999,0.7905300000000001,0.468876423411,0.015541003916499999
0.88623,0.6674800000000001,0.6098600000000001,0.74268,0.36768,0.29053,0.835268958966,0.0353977735563
0.6362300000000001,0.41748,0.8598600000000001,0.49268,0.11767999999999999,0.5405300000000001,0.6846882701610001,0.0239616627402
0.13623,0.91748,0.35986,0.9926799999999999,0.61768,0.040527,0.8434932341079999,0.0638545445469
0.19873,0.10497999999999999,0.9223600000000001,0.68018,0.68018,0.10303,0.6919992138169999,0.02033415496
0.6987300000000001,0.6049800000000001,0.42236,0.18018,0.18018,0.6030300000000001,0.608033484973,0.0196220275641
0.94873,0.35498,0.17235999999999999,0.9301799999999999,0.43018,0.35303,0.517410298247,0.0134697702516
0.44873,0.85498,0.6723600000000001,0.43018,0.9301799999999999,0.85303,0.8936983069059999,0.0832576700175
0.32373,0.47998,0.29736,0.55518,0.30518,0.97803,0.480855958777,0.0158017355746
0.82373,0.97998,0.7973600000000001,0.055175999999999996,0.80518,0.47803,1.01564439731,0.10855791578500001
0.5737300000000001,0.22998000000000002,0.5473600000000001,0.80518,0.55518,0.7280300000000001,0.5827927019160001,0.016913319758
0.07372999999999999,0.7299800000000001,0.047363,0.30518,0.055175999999999996,0.22803,0.46609460887599996,0.012963491056299998
0.10497999999999999,0.19873,0.39111,0.46143,0.46143,0.44678,0.497863561857,0.0138511470191
0.6049800000000001,0.6987300000000001,0.8911100000000001,0.9614299999999999,0.9614299999999999,0.94678,0.936386830095,0.0750810132367
0.85498,0.44873,0.6411100000000001,0.21143,0.71143,0.19677999999999998,0.8139306973520001,0.027525315435599995
0.35498,0.94873,0.14110999999999999,0.71143,0.21143,0.6967800000000001,0.636127961062,0.037627805776699996
0.47998,0.32373,0.7661100000000001,0.33643,0.58643,0.5717800000000001,0.713456647376,0.021139484073799997
