x1,x2,x3,x4,x5,x6,Lift,Drag
0.9428700000000001,0.56006,0.053223,0.76807,0.25635,0.56982,0.389731456472,0.0299635620572
0.69287,0.31006,0.30322,0.018066,0.0063476999999999995,0.31982,0.38166333055299995,0.0263202444664
0.19287,0.81006,0.8032199999999999,0.51807,0.50635,0.8198200000000001,0.782623120099,0.0737640707272
0.13037,0.24756,0.49072,0.83057,0.69385,0.75732,0.474495901126,0.034884759431
0.63037,0.74756,0.99072,0.33057,0.19385,0.25732,0.824460170525,0.0667363683761
0.8803700000000001,0.49756000000000006,0.7407199999999999,0.58057,0.44385,0.50732,0.6693025751789999,0.0423844059798
0.38037,0.99756,0.24072,0.080566,0.94385,0.0073242,0.760773612189,0.08561038939360001
0.25537,0.37256,0.86572,0.95557,0.31885,0.13232,0.622964498958,0.035802549408800004
0.75537,0.87256,0.36572,0.45557,0.81885,0.63232,0.7176954218100001,0.07552787245889998
0.50537,0.12255999999999999,0.11572,0.70557,0.56885,0.38232,0.38164581997100006,0.025920976222099996
0.0053711,0.62256,0.6157199999999999,0.20556999999999997,0.068848,0.8823200000000001,0.48775311262500004,0.0368950304333
0.0073242,0.12451,0.45752,0.9340799999999999,0.28564,0.25537,0.41475638198700004,0.0261728112573
0.50732,0.62451,0.95752,0.43408,0.78564,0.75537,0.811739834277,0.07255259205339999
0.75732,0.37451,0.7075199999999999,0.68408,0.53564,0.0053711,0.665332202532,0.03552306101990001
0.25732,0.87451,0.20751999999999998,0.18408,0.035644999999999996,0.50537,0.471789240515,0.035014524602900006
0.38232,0.49951,0.83252,0.80908,0.66064,0.63037,0.684700610062,0.049484756188199995
0.8823200000000001,0.99951,0.33252,0.30908,0.16064,0.13037,0.707245736715,0.057047699596800006
0.63232,0.24950999999999998,0.08252000000000001,0.55908,0.41063999999999995,0.8803700000000001,0.331850204329,0.0285124690637
0.13232,0.74951,0.5825199999999999,0.059082,0.91064,0.38037,0.7552384833079999,0.06991456252089999
0.19482,0.31201,0.14502,0.37158,0.84814,0.44287,0.448319683771,0.031105310213200003
0.69482,0.81201,0.6450199999999999,0.8715799999999999,0.34814,0.9428700000000001,0.709263409249,0.0629267062564
0.9448200000000001,0.062012,0.89502,0.12158,0.09814500000000001,0.19287,0.529428303314,0.034200784830200004
0.44482,0.56201,0.39502,0.62158,0.59814,0.69287,0.566167894326,0.036839057869
0.31982,0.18700999999999998,0.5200199999999999,0.49658,0.22314,0.56787,0.42003153006300004,0.030898734294599998
0.8198200000000001,0.68701,0.02002,0.9965799999999999,0.72314,0.067871,0.569128862656,0.0389277591838
0.56982,0.43701,0.27002,0.24658000000000002,0.97314,0.81787,0.547764731025,0.0392847720694
0.069824,0.93701,0.7700199999999999,0.74658,0.47313999999999995,0.31787,0.824592412706,0.0831153312854
0.10107000000000001,0.40576,0.6762699999999999,0.52783,0.0043945,0.099121,0.5024456028859999,0.0304181890256
0.60107,0.90576,0.17627,0.027832,0.50439,0.59912,0.619237119929,0.055434651457900004
0.8510700000000001,0.15575999999999998,0.42627,0.77783,0.75439,0.34912,0.512362478568,0.0339144443667
0.35107,0.65576,0.92627,0.27783,0.25439,0.8491200000000001,0.7078653110590001,0.054747628420699995
0.47607,0.030762,0.05127,0.65283,0.87939,0.9741200000000001,0.341878806985,0.031981557861700004
0.9760700000000001,0.53076,0.5512699999999999,0.15283,0.37939,0.47412,0.601039085697,0.0375512719443
0.72607,0.28076,0.8012699999999999,0.9028299999999999,0.12939,0.72412,0.504071891751,0.037460421759900005
0.22607,0.78076,0.30127,0.40283,0.62939,0.22411999999999999,0.650737256811,0.0500835703261
0.16357,0.21825999999999998,0.98877,0.21533000000000002,0.56689,0.16162,0.647010680124,0.0371767033712
0.66357,0.71826,0.48877,0.71533,0.06689500000000001,0.66162,0.534974616452,0.037728667371
0.9135700000000001,0.46826,0.23876999999999998,0.46533,0.31689,0.41162,0.461322994024,0.029677994351
0.41357,0.96826,0.7387699999999999,0.9653299999999999,0.81689,0.9116200000000001,0.800979422503,0.104418703379
0.28857,0.34326,0.36377,0.09033200000000001,0.44188999999999995,0.78662,0.436526456427,0.031290820631
0.78857,0.84326,0.86377,0.59033,0.94189,0.28662,0.9387149187330001,0.103054734716
0.53857,0.093262,0.6137699999999999,0.34033,0.69189,0.53662,0.505551437479,0.035347036244099996
0.038574000000000004,0.59326,0.11377000000000001,0.8403299999999999,0.19189,0.036621,0.41714723986100005,0.024662376608700003
0.054199000000000004,0.35889,0.91064,0.48096000000000005,0.98877,0.8959999999999999,0.6844157297069999,0.04876775230719999
0.5542,0.8588899999999999,0.41063999999999995,0.98096,0.48877,0.396,0.718013689506,0.059222674459100004
0.8042,0.10889000000000001,0.16064,0.23096,0.23876999999999998,0.6459999999999999,0.324901510419,0.0266935206858
0.3042,0.6088899999999999,0.66064,0.73096,0.7387699999999999,0.146,0.735458050702,0.0527869168762
0.4292,0.23389000000000001,0.28564,0.35596,0.11377000000000001,0.020996,0.395089925739,0.0235557490946
0.9292,0.7338899999999999,0.78564,0.85596,0.6137699999999999,0.521,0.8285022107019999,0.0719453484082
0.6792,0.48389,0.53564,0.10595999999999998,0.86377,0.271,0.6836680996629999,0.0448232696847
0.1792,0.9838899999999999,0.035644999999999996,0.60596,0.36377,0.7709999999999999,0.518735836016,0.05111039911669999
0.2417,0.046387,0.72314,0.79346,0.42627,0.8335,0.455264119819,0.0335639316945
0.7417,0.5463899999999999,0.22314,0.29346,0.92627,0.3335,0.6123763547659999,0.0410309586141
0.9917,0.29639,0.47313999999999995,0.54346,0.6762699999999999,0.5835,0.536062894915,0.037685484245800004
0.4917,0.7963899999999999,0.97314,0.043457,0.17627,0.083496,0.864009114515,0.0702394325398
0.3667,0.42139,0.09814500000000001,0.91846,0.5512699999999999,0.2085,0.447628317541,0.0261850353837
0.8667,0.9213899999999999,0.59814,0.41846000000000005,0.05127,0.7085,0.687532857863,0.0591976525316
0.6167,0.17139000000000001,0.84814,0.66846,0.30127,0.4585,0.542927573179,0.0360060126843
0.1167,0.6713899999999999,0.34814,0.16846,0.8012699999999999,0.9585,0.566243326106,0.0504726942606
0.085449,0.14014000000000001,0.19189,0.07470700000000001,0.7075199999999999,0.73975,0.37551589036300004,0.029731686638000004
0.58545,0.6401399999999999,0.69189,0.57471,0.20751999999999998,0.23975,0.666494662894,0.0418149072403
0.83545,0.39014,0.94189,0.32471,0.45752,0.98975,0.636933960796,0.0467604049061
0.33545,0.8901399999999999,0.44188999999999995,0.82471,0.95752,0.48975,0.756317791279,0.08306643127060001
0.46045,0.26514,0.56689,0.19971,0.33252,0.36475,0.49630127787,0.031187908572400003
0.96045,0.7651399999999999,0.06689500000000001,0.69971,0.83252,0.86475,0.562194893376,0.054969688568799996
0.71045,0.015137000000000001,0.31689,0.44971000000000005,0.5825199999999999,0.11475,0.44452019420100003,0.026651319510900003
0.21045,0.5151399999999999,0.81689,0.94971,0.08252000000000001,0.61475,0.557050390403,0.0380792118322
0.14795,0.45264,0.37939,0.63721,0.14502,0.55225,0.413366625426,0.0297678455718
0.64795,0.9526399999999999,0.87939,0.13721,0.6450199999999999,0.052246,0.953516412892,0.10521760851
0.89795,0.20264000000000001,0.62939,0.88721,0.89502,0.80225,0.5739582459520001,0.0417554789671
0.39795,0.7026399999999999,0.12939,0.38721,0.39502,0.30225,0.503509576744,0.0319450632112
0.27295,0.077637,0.75439,0.51221,0.7700199999999999,0.42725,0.5435190435589999,0.036845456503199994
0.77295,0.5776399999999999,0.25439,0.012206999999999999,0.27002,0.92725,0.430400242617,0.0343588252418
0.52295,0.32764,0.0043945,0.76221,0.02002,0.17725,0.305692505486,0.021401175051599997
0.022949,0.8276399999999999,0.50439,0.26221,0.5200199999999999,0.67725,0.678679912006,0.058214450844599995
0.030762,0.47607,0.027832,0.12939,0.49658,0.62256,0.376428990768,0.026806914315299996
0.53076,0.9760700000000001,0.52783,0.62939,0.9965799999999999,0.12255999999999999,0.849706418602,0.10124501369899999
0.78076,0.22607,0.77783,0.37939,0.74658,0.87256,0.578397772028,0.043395987808099994
0.28076,0.72607,0.27783,0.87939,0.24658000000000002,0.37256,0.5213504674480001,0.032836120621000005
0.40576,0.10107000000000001,0.65283,0.0043945,0.62158,0.49756000000000006,0.504643054687,0.0345443606344
0.90576,0.60107,0.15283,0.50439,0.12158,0.99756,0.35077102711900005,0.0335366595938
0.65576,0.35107,0.40283,0.25439,0.37158,0.24756,0.497170054217,0.0296441592674
0.15575999999999998,0.8510700000000001,0.9028299999999999,0.75439,0.8715799999999999,0.74756,0.836819504666,0.0978919307594
0.21825999999999998,0.16357,0.34033,0.56689,0.9340799999999999,0.68506,0.46678182872900004,0.0328652243377
0.71826,0.66357,0.8403299999999999,0.06689500000000001,0.43408,0.18506,0.8189034112279999,0.057904048170699995
0.96826,0.41357,0.59033,0.81689,0.18408,0.93506,0.483026683303,0.038883937288800005
0.46826,0.9135700000000001,0.09033200000000001,0.31689,0.68408,0.43506000000000006,0.595366446754,0.0590127827604
0.34326,0.28857,0.9653299999999999,0.69189,0.059082,0.31006,0.5590956465,0.0368173993548
0.84326,0.78857,0.46533,0.19189,0.55908,0.81006,0.7017979851970001,0.059283462147000004
0.59326,0.038574000000000004,0.21533000000000002,0.94189,0.80908,0.060059,0.449348892517,0.0279660490417
0.093262,0.53857,0.71533,0.44188999999999995,0.30908,0.56006,0.594203959566,0.0382928396022
0.12451,0.0073242,0.8715799999999999,0.28564,0.21533000000000002,0.77881,0.44460551186700004,0.0352530946873
0.62451,0.50732,0.37158,0.78564,0.71533,0.27881,0.594832824996,0.0379259209982
0.87451,0.25732,0.12158,0.035644999999999996,0.9653299999999999,0.52881,0.482969520093,0.0330004518258
0.37451,0.75732,0.62158,0.53564,0.46533,0.028808999999999998,0.76109662616,0.055580642012
0.49951,0.38232,0.49658,0.41063999999999995,0.8403299999999999,0.15381,0.620217973909,0.0375246401239
0.99951,0.8823200000000001,0.9965799999999999,0.91064,0.34033,0.65381,0.941888051555,0.0948466815811
0.74951,0.13232,0.74658,0.16064,0.09033200000000001,0.40381,0.478445123721,0.0329206865657
0.24950999999999998,0.63232,0.24658000000000002,0.66064,0.59033,0.90381,0.507633246862,0.0378657205266
0.18700999999999998,0.31982,0.55908,0.97314,0.65283,0.96631,0.48499040427,0.0385235448699
0.68701,0.8198200000000001,0.059082,0.47313999999999995,0.15283,0.46631000000000006,0.436009735736,0.033116412922799994
0.93701,0.069824,0.30908,0.72314,0.40283,0.71631,0.386347607072,0.029402454110000004
0.43701,0.56982,0.80908,0.22314,0.9028299999999999,0.21631,0.803337948514,0.0624283073864
0.31201,0.19482,0.18408,0.84814,0.27783,0.091309,0.37959581987400004,0.0231729341908
0.81201,0.69482,0.68408,0.34814,0.77783,0.59131,0.780244720508,0.0687175487394
0.56201,0.44482,0.9340799999999999,0.59814,0.52783,0.34131,0.732621283564,0.044805930326800004
0.062012,0.9448200000000001,0.43408,0.09814500000000001,0.027832,0.84131,0.552701496048,0.0496892400246
0.046387,0.2417,0.60596,0.7075199999999999,0.79346,0.23193000000000003,0.558686815632,0.034856916551000004
0.5463899999999999,0.7417,0.10595999999999998,0.20751999999999998,0.29346,0.73193,0.448451634241,0.0337092843802
0.7963899999999999,0.4917,0.35596,0.95752,0.043457,0.48193,0.431988757641,0.030204192116400002
0.29639,0.9917,0.85596,0.45752,0.54346,0.98193,0.825166746485,0.100111813805
0.42139,0.3667,0.23096,0.5825199999999999,0.16846,0.85693,0.34510132274000005,0.0295909245078
0.9213899999999999,0.8667,0.73096,0.08252000000000001,0.66846,0.35693,0.8638868678659999,0.08728430182739999
0.6713899999999999,0.1167,0.98096,0.83252,0.91846,0.60693,0.654320226309,0.0449595031172
0.17139000000000001,0.6167,0.48096000000000005,0.33252,0.41846000000000005,0.10693,0.613012677752,0.035420007837699996
0.23389000000000001,0.4292,0.79346,0.02002,0.35596,0.044433999999999994,0.636181080047,0.0354231427927
0.7338899999999999,0.9292,0.29346,0.5200199999999999,0.85596,0.54443,0.718512878201,0.0811399194042
0.9838899999999999,0.1792,0.043457,0.27002,0.60596,0.29443,0.397854681767,0.027485172635
0.48389,0.6792,0.54346,0.7700199999999999,0.10595999999999998,0.79443,0.530611525666,0.0391476270801
0.35889,0.054199000000000004,0.41846000000000005,0.14502,0.73096,0.91943,0.41639414122,0.0345808891558
0.8588899999999999,0.5542,0.91846,0.6450199999999999,0.23096,0.41943,0.7158086423029999,0.0479405230887
0.6088899999999999,0.3042,0.66846,0.39502,0.48096000000000005,0.66943,0.547035289956,0.0354607894496
0.10889000000000001,0.8042,0.16846,0.89502,0.98096,0.16943,0.674286885109,0.0606869719726
0.077637,0.27295,0.26221,0.86377,0.51221,0.38818,0.42556401974200003,0.026692016407
0.5776399999999999,0.77295,0.76221,0.36377,0.012206999999999999,0.88818,0.632266816979,0.0510061106322
0.8276399999999999,0.022949,0.51221,0.6137699999999999,0.26221,0.13818,0.448400608671,0.0274012567639
0.32764,0.52295,0.012206999999999999,0.11377000000000001,0.76221,0.63818,0.437341328212,0.033065124067000004
0.45264,0.14795,0.88721,0.98877,0.38721,0.51318,0.549367905084,0.0362658742731
0.9526399999999999,0.64795,0.38721,0.48877,0.88721,0.013184,0.748467015254,0.0547539635844
0.7026399999999999,0.39795,0.13721,0.7387699999999999,0.63721,0.76318,0.428920648715,0.0330118050781
0.20264000000000001,0.89795,0.63721,0.23876999999999998,0.13721,0.26318,0.71746683233,0.05718834457
0.14014000000000001,0.085449,0.07470700000000001,0.42627,0.07470700000000001,0.32568,0.278666366666,0.0213568547805
0.6401399999999999,0.58545,0.57471,0.92627,0.57471,0.82568,0.639240792089,0.04447415652390001
0.8901399999999999,0.33545,0.82471,0.17627,0.82471,0.075684,0.733876466151,0.0447300809344
0.39014,0.83545,0.32471,0.6762699999999999,0.32471,0.57568,0.596862316997,0.046490085144
0.26514,0.46045,0.69971,0.30127,0.94971,0.70068,0.6808316139589999,0.048620394929
0.7651399999999999,0.96045,0.19971,0.8012699999999999,0.44971000000000005,0.20068,0.682233260951,0.0590295777993
0.5151399999999999,0.21045,0.44971000000000005,0.05127,0.19971,0.95068,0.376531335621,0.0332175435543
0.015137000000000001,0.71045,0.94971,0.5512699999999999,0.69971,0.45068,0.807626465299,0.07366527623489999
0.01123,0.29248,0.7348600000000001,0.11767999999999999,0.24268,0.16552999999999998,0.524435556577,0.031876747903400005
0.5112300000000001,0.7924800000000001,0.23485999999999999,0.61768,0.74268,0.6655300000000001,0.609236920059,0.0556762021145
0.7612300000000001,0.042480000000000004,0.48486,0.36768,0.9926799999999999,0.41553,0.533753235669,0.0346960173712
0.26123,0.5424800000000001,0.9848600000000001,0.8676799999999999,0.49268,0.91553,0.711382818366,0.0535617818759
0.38623,0.16748,0.10985999999999999,0.24268,0.8676799999999999,0.7905300000000001,0.393849553965,0.0319769058121
0.88623,0.6674800000000001,0.6098600000000001,0.74268,0.36768,0.29053,0.71162993682,0.045813420902199996
0.6362300000000001,0.41748,0.8598600000000001,0.49268,0.11767999999999999,0.5405300000000001,0.572251907031,0.0400182842327
0.13623,0.91748,0.35986,0.9926799999999999,0.61768,0.040527,0.731979792311,0.0662350492525
0.19873,0.10497999999999999,0.9223600000000001,0.68018,0.68018,0.10303,0.597414419096,0.0377477061781
0.6987300000000001,0.6049800000000001,0.42236,0.18018,0.18018,0.6030300000000001,0.502356933291,0.035300700146
0.94873,0.35498,0.17235999999999999,0.9301799999999999,0.43018,0.35303,0.44254020567599994,0.028195338947400003
0.44873,0.85498,0.6723600000000001,0.43018,0.9301799999999999,0.85303,0.791486642328,0.0905817819555
0.32373,0.47998,0.29736,0.55518,0.30518,0.97803,0.40072568456,0.0325400644892
0.82373,0.97998,0.7973600000000001,0.055175999999999996,0.80518,0.47803,0.901609792348,0.111157075111
0.5737300000000001,0.22998000000000002,0.5473600000000001,0.80518,0.55518,0.7280300000000001,0.499795702064,0.0336959074108
0.07372999999999999,0.7299800000000001,0.047363,0.30518,0.055175999999999996,0.22803,0.38346363195699995,0.025149600299999998
0.10497999999999999,0.19873,0.39111,0.46143,0.46143,0.44678,0.42610452423699996,0.028314014710599997
0.6049800000000001,0.6987300000000001,0.8911100000000001,0.9614299999999999,0.9614299999999999,0.94678,0.8299765718909999,0.08509146128480001
0.85498,0.44873,0.6411100000000001,0.21143,0.71143,0.19677999999999998,0.684062759288,0.0424885197865
0.35498,0.94873,0.14110999999999999,0.71143,0.21143,0.6967800000000001,0.516237447795,0.0451450885066
0.47998,0.32373,0.7661100000000001,0.33643,0.58643,0.5717800000000001,0.60760208837,0.038325459367699995
0.97998,0.82373,0.26611,0.8364299999999999,0.086426,0.071777,0.580058747113,0.0355957607202
0.7299800000000001,0.07372999999999999,0.016113,0.086426,0.33643,0.82178,0.28459064560499997,0.026502772923
0.22998000000000002,0.5737300000000001,0.5161100000000001,0.58643,0.8364299999999999,0.32178,0.671467010964,0.0484649878192
0.16748,0.38623,0.20360999999999999,0.77393,0.8989299999999999,0.25928,0.513322481466,0.032453604255400004
0.6674800000000001,0.88623,0.7036100000000001,0.27393,0.39893,0.7592800000000001,0.787087712738,0.0751080702885
0.91748,0.13623,0.9536100000000001,0.52393,0.14893,0.0092773,0.5816025446299999,0.036072370671099994
0.41748,0.6362300000000001,0.45361,0.023926,0.64893,0.5092800000000001,0.624641942211,0.046507257748
0.29248,0.01123,0.5786100000000001,0.8989299999999999,0.023926,0.6342800000000001,0.364965929802,0.0284532396805
0.7924800000000001,0.5112300000000001,0.078613,0.39893,0.52393,0.13427999999999998,0.48479870388499996,0.0273581692906
0.5424800000000001,0.26123,0.32861,0.64893,0.77393,0.88428,0.45544804396399996,0.0358044274009
0.042480000000000004,0.7612300000000001,0.8286100000000001,0.14893,0.27393,0.38428,0.7567689551989999,0.0583876158161
0.058105,0.058105,0.12549000000000002,0.53955,0.53955,0.55615,0.33959793544600003,0.025256824841
0.55811,0.55811,0.62549,0.039550999999999996,0.039550999999999996,0.056152,0.572480606891,0.0327773386008
0.80811,0.30811,0.87549,0.78955,0.28955,0.80615,0.572994680531,0.040696921953599995
0.30811,0.80811,0.37549,0.28955,0.78955,0.30615,0.708784277466,0.0638160604899
0.43311000000000005,0.43311000000000005,0.50049,0.66455,0.41455,0.43115,0.530979012831,0.032795371115
0.93311,0.93311,0.00048828,0.16455,0.91455,0.93115,0.5858495714249999,0.07374438698819999
0.68311,0.18311,0.25049,0.91455,0.66455,0.18115,0.460339424306,0.029233251031999998
0.18311,0.68311,0.75049,0.41455,0.16455,0.68115,0.624621545232,0.044239965802
0.24561,0.37061,0.43799,0.22705,0.10205,0.74365,0.396643550715,0.030362743876099996
0.74561,0.87061,0.93799,0.72705,0.60205,0.24365,0.9683081848899999,0.0972774752451
